Date,AdjClose,Volume,Month,DayOfMonth,DayOfWeek,Diff_HighLow,Diff_OpenClose,AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3
2016-05-06,93.23214721679688,1759600,5,6,4,0.989997863769517,-0.8400039672851562,92.89466857910156,0.7999954223632812,0.34999847412110796,1616700.0,92.93019104003906,0.7999954223632812,0.12000274658204546,2578800.0,93.48081970214844,0.8600006103515625,0.3600006103515625,5172600.0
2016-05-09,93.329833984375,1747300,5,9,0,0.5699996948242188,-0.21999359130857954,93.23214721679688,0.989997863769517,-0.8400039672851562,1759600.0,92.89466857910156,0.7999954223632812,0.34999847412110796,1616700.0,92.93019104003906,0.7999954223632812,0.12000274658204546,2578800.0
2016-05-10,94.43994140625,2400900,5,10,1,0.9899978637695312,-0.839996337890625,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.23214721679688,0.989997863769517,-0.8400039672851562,1759600.0,92.89466857910156,0.7999954223632812,0.34999847412110796,1616700.0
2016-05-11,93.5785140991211,1531600,5,11,2,0.9500045776367188,0.7199935913085795,94.43994140625,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0,93.23214721679688,0.989997863769517,-0.8400039672851562,1759600.0
2016-05-12,93.54297637939452,2470000,5,12,3,1.1599960327148295,0.48999786376954546,93.5785140991211,0.9500045776367188,0.7199935913085795,1531600.0,94.43994140625,0.9899978637695312,-0.839996337890625,2400900.0,93.329833984375,0.5699996948242188,-0.21999359130857954,1747300.0
2016-05-13,92.73480224609376,3754800,5,13,4,1.2600021362304688,0.6600036621093466,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.5785140991211,0.9500045776367188,0.7199935913085795,1531600.0,94.43994140625,0.9899978637695312,-0.839996337890625,2400900.0
2016-05-16,93.65843963623048,2069600,5,16,0,1.339996337890625,-0.879997253417983,92.73480224609376,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0,93.5785140991211,0.9500045776367188,0.7199935913085795,1531600.0
2016-05-17,92.81472778320312,2792200,5,17,1,1.2999954223632812,0.75,93.65843963623048,1.339996337890625,-0.879997253417983,2069600.0,92.73480224609376,1.2600021362304688,0.6600036621093466,3754800.0,93.54297637939452,1.1599960327148295,0.48999786376954546,2470000.0
2016-05-18,92.8058624267578,2797700,5,18,2,1.379997253417983,0.01000213623048296,92.81472778320312,1.2999954223632812,0.75,2792200.0,93.65843963623048,1.339996337890625,-0.879997253417983,2069600.0,92.73480224609376,1.2600021362304688,0.6600036621093466,3754800.0
2016-05-19,92.4417495727539,2616800,5,19,3,0.989997863769517,-0.00999450683595171,92.8058624267578,1.379997253417983,0.01000213623048296,2797700.0,92.81472778320312,1.2999954223632812,0.75,2792200.0,93.65843963623048,1.339996337890625,-0.879997253417983,2069600.0
2016-05-20,93.15220642089844,2005700,5,20,4,0.6900024414062358,-0.34999847412109375,92.4417495727539,0.989997863769517,-0.00999450683595171,2616800.0,92.8058624267578,1.379997253417983,0.01000213623048296,2797700.0,92.81472778320312,1.2999954223632812,0.75,2792200.0
2016-05-23,93.03675842285156,1662200,5,23,0,0.45999908447267046,0.15999603271484375,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.4417495727539,0.989997863769517,-0.00999450683595171,2616800.0,92.8058624267578,1.379997253417983,0.01000213623048296,2797700.0
2016-05-24,94.28009796142578,2409000,5,24,1,1.1500015258789205,-0.94000244140625,93.03675842285156,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.4417495727539,0.989997863769517,-0.00999450683595171,2616800.0
2016-05-25,94.96392822265624,3266500,5,25,2,0.6299972534179545,-0.4199981689452983,94.28009796142578,1.1500015258789205,-0.94000244140625,2409000.0,93.03675842285156,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0
2016-05-26,94.94617462158205,1803600,5,26,3,0.40999603271484375,0.10999298095703125,94.96392822265624,0.6299972534179545,-0.4199981689452983,3266500.0,94.28009796142578,1.1500015258789205,-0.94000244140625,2409000.0,93.03675842285156,0.45999908447267046,0.15999603271484375,1662200.0
2016-05-27,95.37244415283205,1691400,5,27,4,0.4400024414062358,-0.4199981689453125,94.94617462158205,0.40999603271484375,0.10999298095703125,1803600.0,94.96392822265624,0.6299972534179545,-0.4199981689452983,3266500.0,94.28009796142578,1.1500015258789205,-0.94000244140625,2409000.0
2016-05-31,95.32804107666016,2570700,5,31,1,0.7300033569335795,0.23000335693359375,95.37244415283205,0.4400024414062358,-0.4199981689453125,1691400.0,94.94617462158205,0.40999603271484375,0.10999298095703125,1803600.0,94.96392822265624,0.6299972534179545,-0.4199981689452983,3266500.0
2016-06-01,95.5855941772461,2679600,6,1,2,0.8999938964844034,-0.6299972534179545,95.32804107666016,0.7300033569335795,0.23000335693359375,2570700.0,95.37244415283205,0.4400024414062358,-0.4199981689453125,1691400.0,94.94617462158205,0.40999603271484375,0.10999298095703125,1803600.0
2016-06-02,95.90528106689452,2112700,6,2,3,0.8799972534179545,-0.5899963378906108,95.5855941772461,0.8999938964844034,-0.6299972534179545,2679600.0,95.32804107666016,0.7300033569335795,0.23000335693359375,2570700.0,95.37244415283205,0.4400024414062358,-0.4199981689453125,1691400.0
2016-06-03,95.6388702392578,2502500,6,3,4,0.9300003051758097,0.08999633789063921,95.90528106689452,0.8799972534179545,-0.5899963378906108,2112700.0,95.5855941772461,0.8999938964844034,-0.6299972534179545,2679600.0,95.32804107666016,0.7300033569335795,0.23000335693359375,2570700.0
2016-06-06,96.1362075805664,1782300,6,6,0,0.659996032714858,-0.410003662109375,95.6388702392578,0.9300003051758097,0.08999633789063921,2502500.0,95.90528106689452,0.8799972534179545,-0.5899963378906108,2112700.0,95.5855941772461,0.8999938964844034,-0.6299972534179545,2679600.0
2016-06-07,96.32270050048828,1271500,6,7,1,0.48999786376954546,-0.06999969482421875,96.1362075805664,0.659996032714858,-0.410003662109375,1782300.0,95.6388702392578,0.9300003051758097,0.08999633789063921,2502500.0,95.90528106689452,0.8799972534179545,-0.5899963378906108,2112700.0
2016-06-08,96.66018676757812,1286500,6,8,2,0.43000030517578125,-0.2299957275390625,96.32270050048828,0.48999786376954546,-0.06999969482421875,1271500.0,96.1362075805664,0.659996032714858,-0.410003662109375,1782300.0,95.6388702392578,0.9300003051758097,0.08999633789063921,2502500.0
2016-06-09,96.4648208618164,1743400,6,9,3,0.5100021362304688,-0.17000579833984375,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32270050048828,0.48999786376954546,-0.06999969482421875,1271500.0,96.1362075805664,0.659996032714858,-0.410003662109375,1782300.0
2016-06-10,95.47014617919922,1666400,6,10,4,0.7599945068359517,0.279998779296875,96.4648208618164,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32270050048828,0.48999786376954546,-0.06999969482421875,1271500.0
2016-06-13,94.67971801757812,2354800,6,13,0,1.0900039672851562,0.5400009155273438,95.47014617919922,0.7599945068359517,0.279998779296875,1666400.0,96.4648208618164,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0
2016-06-14,94.50935363769533,2170100,6,14,1,0.9700012207031108,-0.04999542236329546,94.67971801757812,1.0900039672851562,0.5400009155273438,2354800.0,95.47014617919922,0.7599945068359517,0.279998779296875,1666400.0,96.4648208618164,0.5100021362304688,-0.17000579833984375,1743400.0
2016-06-15,94.4112319946289,1841500,6,15,2,0.8600006103515767,0.3500061035156108,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67971801757812,1.0900039672851562,0.5400009155273438,2354800.0,95.47014617919922,0.7599945068359517,0.279998779296875,1666400.0
2016-06-16,94.687744140625,1884300,6,16,3,1.4800033569335795,-0.849998474121108,94.4112319946289,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67971801757812,1.0900039672851562,0.5400009155273438,2354800.0
2016-06-17,94.37554931640624,1713000,6,17,4,0.730003356933608,0.31999969482424717,94.687744140625,1.4800033569335795,-0.849998474121108,1884300.0,94.4112319946289,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0
2016-06-20,95.017822265625,2402900,6,20,0,0.9300003051757812,0.410003662109375,94.37554931640624,0.730003356933608,0.31999969482424717,1713000.0,94.687744140625,1.4800033569335795,-0.849998474121108,1884300.0,94.4112319946289,0.8600006103515767,0.3500061035156108,1841500.0
2016-06-21,95.22296142578124,2248300,6,21,1,0.5999984741210795,0.05000305175779829,95.017822265625,0.9300003051757812,0.410003662109375,2402900.0,94.37554931640624,0.730003356933608,0.31999969482424717,1713000.0,94.687744140625,1.4800033569335795,-0.849998474121108,1884300.0
2016-06-22,95.0088882446289,2002700,6,22,2,0.8399963378906392,0.29000091552731533,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.017822265625,0.9300003051757812,0.410003662109375,2402900.0,94.37554931640624,0.730003356933608,0.31999969482424717,1713000.0
2016-06-23,96.32017517089844,1622300,6,23,3,0.8600006103515625,-0.560005187988267,95.0088882446289,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.017822265625,0.9300003051757812,0.410003662109375,2402900.0
2016-06-24,92.81453704833984,7370400,6,24,4,2.0800018310546733,0.06999969482424717,96.32017517089844,0.8600006103515625,-0.560005187988267,1622300.0,95.0088882446289,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0
2016-06-27,90.9680404663086,5213600,6,27,0,1.7200012207031108,1.2399978637695312,92.81453704833984,2.0800018310546733,0.06999969482424717,7370400.0,96.32017517089844,0.8600006103515625,-0.560005187988267,1622300.0,95.0088882446289,0.8399963378906392,0.29000091552731533,2002700.0
2016-06-28,92.63612365722656,7569500,6,28,1,1.0299987792968892,-0.7699966430664205,90.9680404663086,1.7200012207031108,1.2399978637695312,5213600.0,92.81453704833984,2.0800018310546733,0.06999969482424717,7370400.0,96.32017517089844,0.8600006103515625,-0.560005187988267,1622300.0
2016-06-29,94.29530334472656,2635700,6,29,2,1.180000305175767,-1.029998779296875,92.63612365722656,1.0299987792968892,-0.7699966430664205,7569500.0,90.9680404663086,1.7200012207031108,1.2399978637695312,5213600.0,92.81453704833984,2.0800018310546733,0.06999969482424717,7370400.0
2016-06-30,95.58870697021484,5552300,6,30,3,1.5799942016601562,-1.150001525878892,94.29530334472656,1.180000305175767,-1.029998779296875,2635700.0,92.63612365722656,1.0299987792968892,-0.7699966430664205,7569500.0,90.9680404663086,1.7200012207031108,1.2399978637695312,5213600.0
2016-07-01,95.77603149414062,2938000,7,1,4,0.6800003051757812,-0.20999908447267046,95.58870697021484,1.5799942016601562,-1.150001525878892,5552300.0,94.29530334472656,1.180000305175767,-1.029998779296875,2635700.0,92.63612365722656,1.0299987792968892,-0.7699966430664205,7569500.0
2016-07-05,95.06243896484376,3019900,7,5,1,0.8600006103515625,0.37000274658201704,95.77603149414062,0.6800003051757812,-0.20999908447267046,2938000.0,95.58870697021484,1.5799942016601562,-1.150001525878892,5552300.0,94.29530334472656,1.180000305175767,-1.029998779296875,2635700.0
2016-07-06,95.64224243164062,1767700,7,6,2,1.3800048828125284,-1.0200042724609233,95.06243896484376,0.8600006103515625,0.37000274658201704,3019900.0,95.77603149414062,0.6800003051757812,-0.20999908447267046,2938000.0,95.58870697021484,1.5799942016601562,-1.150001525878892,5552300.0
2016-07-07,95.59760284423828,1669800,7,7,3,1.0199966430664062,0.20000457763671875,95.64224243164062,1.3800048828125284,-1.0200042724609233,1767700.0,95.06243896484376,0.8600006103515625,0.37000274658201704,3019900.0,95.77603149414062,0.6800003051757812,-0.20999908447267046,2938000.0
2016-07-08,97.08728790283205,2362200,7,8,4,1.1299972534179545,-0.92999267578125,95.59760284423828,1.0199966430664062,0.20000457763671875,1669800.0,95.64224243164062,1.3800048828125284,-1.0200042724609233,1767700.0,95.06243896484376,0.8600006103515625,0.37000274658201704,3019900.0
2016-07-11,97.48870849609376,3868300,7,11,0,0.6200027465820455,-0.09999847412110796,97.08728790283205,1.1299972534179545,-0.92999267578125,2362200.0,95.59760284423828,1.0199966430664062,0.20000457763671875,1669800.0,95.64224243164062,1.3800048828125284,-1.0200042724609233,1767700.0
2016-07-12,98.30044555664062,3222800,7,12,1,0.720001220703125,-0.31999969482424717,97.48870849609376,0.6200027465820455,-0.09999847412110796,3868300.0,97.08728790283205,1.1299972534179545,-0.92999267578125,2362200.0,95.59760284423828,1.0199966430664062,0.20000457763671875,1669800.0
2016-07-13,98.24693298339844,1485700,7,13,2,0.6900024414062358,0.29000091552734375,98.30044555664062,0.720001220703125,-0.31999969482424717,3222800.0,97.48870849609376,0.6200027465820455,-0.09999847412110796,3868300.0,97.08728790283205,1.1299972534179545,-0.92999267578125,2362200.0
2016-07-14,98.7196807861328,1561100,7,14,3,0.5299987792968608,0.05000305175779829,98.24693298339844,0.6900024414062358,0.29000091552734375,1485700.0,98.30044555664062,0.720001220703125,-0.31999969482424717,3222800.0,97.48870849609376,0.6200027465820455,-0.09999847412110796,3868300.0
2016-07-15,98.61265563964844,1385500,7,15,4,0.6800003051757812,0.3399963378906392,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.24693298339844,0.6900024414062358,0.29000091552734375,1485700.0,98.30044555664062,0.720001220703125,-0.31999969482424717,3222800.0
2016-07-18,98.88919830322266,1359900,7,18,0,0.48999786376954546,-0.20999908447265625,98.61265563964844,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.24693298339844,0.6900024414062358,0.29000091552734375,1485700.0
2016-07-19,98.69293212890624,3154100,7,19,1,0.34999847412109375,-0.01999664306639204,98.88919830322266,0.48999786376954546,-0.20999908447265625,1359900.0,98.61265563964844,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0
2016-07-20,99.2192153930664,1135900,7,20,2,0.6699981689452983,-0.5500030517578125,98.69293212890624,0.34999847412109375,-0.01999664306639204,3154100.0,98.88919830322266,0.48999786376954546,-0.20999908447265625,1359900.0,98.61265563964844,0.6800003051757812,0.3399963378906392,1385500.0
2016-07-21,98.82672882080078,3393400,7,21,3,0.7700042724609375,0.3899993896484375,99.2192153930664,0.6699981689452983,-0.5500030517578125,1135900.0,98.69293212890624,0.34999847412109375,-0.01999664306639204,3154100.0,98.88919830322266,0.48999786376954546,-0.20999908447265625,1359900.0
2016-07-22,99.29949951171876,3546700,7,22,4,0.6500015258789062,-0.4199981689453125,98.82672882080078,0.7700042724609375,0.3899993896484375,3393400.0,99.2192153930664,0.6699981689452983,-0.5500030517578125,1135900.0,98.69293212890624,0.34999847412109375,-0.01999664306639204,3154100.0
